2026-09-23 10:04:11,771 [INFO] Starting flight producer -> localhost:9092 (topic: flight-events)
2026-09-23 10:04:11,771 [INFO] Produced SG551 | CCU -> BOM | status=ON_TIME delay=0min
%3|1790146895.207|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:35,403 [ERROR] Delivery failed for record b'QP848': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:35,404 [INFO] Produced QP572 | HYD -> BLR | status=DELAYED delay=21min
%3|1790146896.151|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146896.207|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:36,408 [ERROR] Delivery failed for record b'6E684': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:36,409 [INFO] Produced UK315 | CCU -> MAA | status=ON_TIME delay=0min
%3|1790146897.213|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT, 1 identical error(s) suppressed)
2026-09-23 12:31:37,410 [ERROR] Delivery failed for record b'SG754': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:37,411 [INFO] Produced QP228 | CCU -> BLR | status=ON_TIME delay=0min
%3|1790146898.158|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146898.212|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:38,416 [ERROR] Delivery failed for record b'AI656': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:38,416 [INFO] Produced AI671 | MAA -> BLR | status=DELAYED delay=73min
%3|1790146899.163|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146899.219|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:39,420 [ERROR] Delivery failed for record b'AI506': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:39,420 [INFO] Produced I5184 | DEL -> BOM | status=ON_TIME delay=0min
%3|1790146900.168|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146900.220|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:40,426 [ERROR] Delivery failed for record b'6E352': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:40,426 [INFO] Produced AI903 | CCU -> BOM | status=ON_TIME delay=0min
%3|1790146901.229|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:41,431 [ERROR] Delivery failed for record b'I5243': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:41,432 [INFO] Produced QP807 | HYD -> DEL | status=ON_TIME delay=0min
%3|1790146902.173|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146902.230|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:42,437 [ERROR] Delivery failed for record b'QP805': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:42,437 [INFO] Produced SG777 | MAA -> HYD | status=ON_TIME delay=0min
%3|1790146903.179|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146903.236|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:43,442 [ERROR] Delivery failed for record b'I5905': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:43,442 [INFO] Produced QP838 | BLR -> CCU | status=ON_TIME delay=0min
%3|1790146904.185|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146904.238|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:44,443 [ERROR] Delivery failed for record b'6E292': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:44,444 [INFO] Produced I5626 | HYD -> BLR | status=DELAYED delay=47min
%3|1790146905.192|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 1ms in state CONNECT, 1 identical error(s) suppressed)
%3|1790146905.246|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:45,448 [ERROR] Delivery failed for record b'6E482': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:45,449 [INFO] Produced QP355 | HYD -> DEL | status=DELAYED delay=75min
2026-09-23 12:31:46,454 [ERROR] Delivery failed for record b'SG565': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:46,454 [INFO] Produced 6E228 | HYD -> BLR | status=ON_TIME delay=0min
%3|1790146907.198|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:47,455 [ERROR] Delivery failed for record b'UK649': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:47,455 [INFO] Produced SG855 | MAA -> DEL | status=DELAYED delay=113min
%3|1790146908.204|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146908.260|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 1ms in state CONNECT)
2026-09-23 12:31:48,459 [ERROR] Delivery failed for record b'AI199': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:48,460 [INFO] Produced UK389 | HYD -> BLR | status=DELAYED delay=109min
%3|1790146909.262|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:49,465 [ERROR] Delivery failed for record b'AI483': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:49,465 [INFO] Produced SG742 | DEL -> HYD | status=DELAYED delay=113min
%3|1790146910.213|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:50,467 [ERROR] Delivery failed for record b'6E759': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:50,468 [INFO] Produced SG640 | HYD -> MAA | status=DELAYED delay=35min
%3|1790146911.215|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:51,470 [ERROR] Delivery failed for record b'UK618': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:51,470 [INFO] Produced AI453 | BLR -> BOM | status=ON_TIME delay=0min
%3|1790146912.221|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146912.277|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:52,472 [ERROR] Delivery failed for record b'SG526': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:52,472 [INFO] Produced I5241 | BLR -> BOM | status=ON_TIME delay=0min
%3|1790146913.277|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:53,474 [ERROR] Delivery failed for record b'UK152': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:53,475 [INFO] Produced UK612 | HYD -> DEL | status=DELAYED delay=106min
%3|1790146914.229|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146914.285|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:54,480 [ERROR] Delivery failed for record b'AI300': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:54,480 [INFO] Produced QP411 | BLR -> DEL | status=ON_TIME delay=0min
%3|1790146915.232|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146915.288|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:55,481 [ERROR] Delivery failed for record b'AI435': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:55,482 [INFO] Produced QP187 | CCU -> MAA | status=DELAYED delay=96min
%3|1790146916.234|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146916.290|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:56,487 [ERROR] Delivery failed for record b'SG846': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:56,487 [INFO] Produced AI806 | CCU -> BLR | status=ON_TIME delay=0min
%3|1790146917.292|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:57,488 [ERROR] Delivery failed for record b'6E910': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:57,488 [INFO] Produced AI213 | MAA -> BOM | status=ON_TIME delay=0min
%3|1790146918.236|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146918.293|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:58,492 [ERROR] Delivery failed for record b'6E276': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:58,492 [INFO] Produced 6E179 | BOM -> DEL | status=ON_TIME delay=0min
%3|1790146919.239|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146919.295|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:31:59,495 [ERROR] Delivery failed for record b'6E976': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:31:59,495 [INFO] Produced AI231 | BOM -> DEL | status=ON_TIME delay=0min
%3|1790146920.242|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146920.298|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:00,498 [ERROR] Delivery failed for record b'I5637': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:00,498 [INFO] Produced QP972 | DEL -> HYD | status=DELAYED delay=74min
%3|1790146921.243|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146921.295|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:01,504 [ERROR] Delivery failed for record b'6E841': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:01,504 [INFO] Produced UK931 | MAA -> HYD | status=ON_TIME delay=0min
%3|1790146922.301|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:02,508 [ERROR] Delivery failed for record b'UK276': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:02,509 [INFO] Produced 6E864 | HYD -> MAA | status=DELAYED delay=63min
%3|1790146923.309|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 3ms in state CONNECT)
2026-09-23 12:32:03,512 [ERROR] Delivery failed for record b'I5804': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:03,512 [INFO] Produced UK881 | DEL -> CCU | status=ON_TIME delay=0min
%3|1790146924.258|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:04,517 [ERROR] Delivery failed for record b'6E145': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:04,518 [INFO] Produced UK969 | CCU -> HYD | status=ON_TIME delay=0min
%3|1790146925.263|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:05,520 [ERROR] Delivery failed for record b'UK559': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:05,521 [INFO] Produced AI518 | DEL -> HYD | status=DELAYED delay=42min
%3|1790146926.263|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146926.319|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:06,521 [ERROR] Delivery failed for record b'UK166': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:06,522 [INFO] Produced UK200 | DEL -> MAA | status=ON_TIME delay=0min
%3|1790146927.267|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146927.324|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:07,527 [ERROR] Delivery failed for record b'QP810': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:07,527 [INFO] Produced 6E168 | MAA -> BOM | status=ON_TIME delay=0min
%3|1790146928.269|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT, 1 identical error(s) suppressed)
%3|1790146928.325|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:08,533 [ERROR] Delivery failed for record b'AI832': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:08,533 [INFO] Produced UK541 | HYD -> DEL | status=DELAYED delay=3min
%3|1790146929.270|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:09,538 [INFO] Produced I5504 | BOM -> CCU | status=DELAYED delay=57min
%3|1790146930.271|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146930.323|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:10,542 [ERROR] Delivery failed for record b'6E459': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:10,543 [INFO] Produced I5395 | BOM -> MAA | status=DELAYED delay=89min
%3|1790146931.274|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146931.331|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:11,548 [ERROR] Delivery failed for record b'6E280': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:11,548 [INFO] Produced I5571 | MAA -> DEL | status=DELAYED delay=40min
2026-09-23 12:32:12,549 [ERROR] Delivery failed for record b'UK915': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
2026-09-23 12:32:12,549 [INFO] Produced QP518 | BLR -> CCU | status=CANCELLED delay=0min
%3|1790146933.286|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Connection refused (after 0ms in state CONNECT)
%3|1790146933.337|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Connection refused (after 0ms in state CONNECT)
2026-09-23 12:32:13,554 [ERROR] Delivery failed for record b'SG273': KafkaError{code=_MSG_TIMED_OUT,val=-192,str="Local: Message timed out"}
